7.8693,0,1613.9
9.2969,0,1613.8
9.9333,0,1612.6
11.361,0,1612.5
11.997,0,1611.2
13.425,0,1611.2
14.061,0,1609.9
15.489,0,1609.8
16.126,0,1608.6
17.553,0,1608.5
18.19,0,1607.2
19.617,0,1607.1
20.254,0,1605.9
21.681,0,1605.8
22.318,0,1604.5
1.1696,0,1621.7
1.8061,0,1620.4
3.2337,0,1620.3
3.8701,0,1619.1
5.2977,0,1619
5.9342,0,1617.7
7.3618,0,1617.6
7.9983,0,1616.4
9.4259,0,1616.3
10.062,0,1615
11.49,0,1615
12.126,0,1613.7
13.554,0,1613.6
14.19,0,1612.4
15.618,0,1612.3
16.255,0,1611
17.682,0,1610.9
18.319,0,1609.7
19.746,0,1609.6
20.383,0,1608.3
21.81,0,1608.3
22.447,0,1607
1.2986,0,1624.1
1.9351,0,1622.9
3.3627,0,1622.8
3.9991,0,1621.5
5.4268,0,1621.4
6.0632,0,1620.2
7.4908,0,1620.1
8.1273,0,1618.8
9.5549,0,1618.8
10.191,0,1617.5
11.619,0,1617.4
12.255,0,1616.2
13.683,0,1616.1
14.319,0,1614.8
15.747,0,1614.7
16.384,0,1613.5
17.811,0,1613.4
18.448,0,1612.1
19.875,0,1612.1
20.512,0,1610.8
21.939,0,1610.7
22.576,0,1609.5
1.4276,0,1626.6
2.0641,0,1625.3
3.4917,0,1625.2
4.1281,0,1624
5.5558,0,1623.9
6.1922,0,1622.6
7.6198,0,1622.6
8.2563,0,1621.3
9.6839,0,1621.2
10.32,0,1620
11.748,0,1619.9
12.384,0,1618.6
13.812,0,1618.5
14.448,0,1617.3
15.876,0,1617.2
16.513,0,1615.9
17.94,0,1615.9
18.577,0,1614.6
20.004,0,1614.5
20.641,0,1613.3
22.068,0,1613.2
22.705,0,1611.9
4.2571,0,1626.4
5.6848,0,1626.4
6.3212,0,1625.1
7.7488,0,1625
8.3853,0,1623.8
9.8129,0,1623.7
10.449,0,1622.4
11.877,0,1622.3
12.513,0,1621.1
13.941,0,1621
14.577,0,1619.7
16.005,0,1619.7
16.642,0,1618.4
18.069,0,1618.3
18.706,0,1617
20.133,0,1617
20.77,0,1615.7
22.197,0,1615.6
22.834,0,1614.4
8.5143,0,1626.2
9.9419,0,1626.1
10.578,0,1624.9
12.006,0,1624.8
12.642,0,1623.5
14.07,0,1623.5
14.706,0,1622.2
16.134,0,1622.1
16.771,0,1620.8
18.198,0,1620.8
18.835,0,1619.5
20.262,0,1619.4
20.899,0,1618.2
22.326,0,1618.1
22.963,0,1616.8
12.771,0,1626
14.199,0,1625.9
14.835,0,1624.6
16.263,0,1624.6
16.9,0,1623.3
18.327,0,1623.2
18.964,0,1622
20.391,0,1621.9
21.028,0,1620.6
22.455,0,1620.5
23.092,0,1619.3
17.029,0,1625.8
18.456,0,1625.7
19.093,0,1624.4
20.52,0,1624.3
21.157,0,1623.1
22.584,0,1623
23.221,0,1621.7
21.286,0,1625.5
22.713,0,1625.5
23.35,0,1624.2
0,0,1626.7
0.12901,0,1629.1
1.5566,0,1629
2.1931,0,1627.8
3.6207,0,1627.7
0.25801,0,1631.6
1.6856,0,1631.5
2.3221,0,1630.2
3.7497,0,1630.2
4.3861,0,1628.9
5.8138,0,1628.8
6.4502,0,1627.6
7.8778,0,1627.5
0.38701,0,1634
1.8146,0,1634
2.4511,0,1632.7
3.8787,0,1632.6
4.5151,0,1631.3
5.9428,0,1631.3
6.5792,0,1630
8.0068,0,1629.9
8.6433,0,1628.7
10.071,0,1628.6
10.707,0,1627.3
12.135,0,1627.3
0.51602,0,1636.5
1.9436,0,1636.4
2.5801,0,1635.1
4.0077,0,1635.1
4.6442,0,1633.8
6.0718,0,1633.7
6.7082,0,1632.5
8.1358,0,1632.4
8.7723,0,1631.1
10.2,0,1631.1
10.836,0,1629.8
12.264,0,1629.7
12.9,0,1628.4
14.328,0,1628.4
14.964,0,1627.1
16.392,0,1627
0.008572,0,1640.2
0.64502,0,1638.9
2.0726,0,1638.9
2.7091,0,1637.6
4.1367,0,1637.5
4.7732,0,1636.3
6.2008,0,1636.2
6.8372,0,1634.9
8.2648,0,1634.8
8.9013,0,1633.6
10.329,0,1633.5
10.965,0,1632.2
12.393,0,1632.2
13.029,0,1630.9
14.457,0,1630.8
15.093,0,1629.6
16.521,0,1629.5
17.158,0,1628.2
18.585,0,1628.1
19.222,0,1626.9
20.649,0,1626.8
0.13758,0,1642.7
0.77403,0,1641.4
2.2016,0,1641.3
2.8381,0,1640.1
4.2657,0,1640
4.9022,0,1638.7
6.3298,0,1638.6
6.9662,0,1637.4
8.3938,0,1637.3
9.0303,0,1636
10.458,0,1636
11.094,0,1634.7
12.522,0,1634.6
13.158,0,1633.4
14.586,0,1633.3
15.223,0,1632
16.65,0,1631.9
17.287,0,1630.7
18.714,0,1630.6
19.351,0,1629.3
20.778,0,1629.3
21.415,0,1628
22.842,0,1627.9
0.26658,0,1645.1
0.90303,0,1643.9
2.3306,0,1643.8
2.9671,0,1642.5
4.3947,0,1642.4
5.0312,0,1641.2
6.4588,0,1641.1
7.0952,0,1639.8
8.5229,0,1639.8
9.1593,0,1638.5
10.587,0,1638.4
11.223,0,1637.2
12.651,0,1637.1
13.287,0,1635.8
14.715,0,1635.7
15.352,0,1634.5
16.779,0,1634.4
17.416,0,1633.1
18.843,0,1633.1
19.48,0,1631.8
20.907,0,1631.7
21.544,0,1630.5
22.971,0,1630.4
0.39559,0,1647.6
1.032,0,1646.3
2.4597,0,1646.2
3.0961,0,1645
4.5237,0,1644.9
5.1602,0,1643.6
6.5878,0,1643.6
7.2242,0,1642.3
8.6519,0,1642.2
9.2883,0,1641
10.716,0,1640.9
11.352,0,1639.6
12.78,0,1639.5
13.416,0,1638.3
14.844,0,1638.2
15.481,0,1636.9
16.908,0,1636.9
17.545,0,1635.6
18.972,0,1635.5
19.609,0,1634.3
21.036,0,1634.2
21.673,0,1632.9
23.1,0,1632.8
0.52459,0,1650
1.161,0,1648.8
2.5887,0,1648.7
3.2251,0,1647.4
4.6527,0,1647.4
5.2892,0,1646.1
6.7168,0,1646
7.3532,0,1644.8
8.7809,0,1644.7
9.4173,0,1643.4
10.845,0,1643.3
11.481,0,1642.1
12.909,0,1642
13.545,0,1640.7
14.973,0,1640.7
15.61,0,1639.4
17.037,0,1639.3
17.674,0,1638.1
19.101,0,1638
19.738,0,1636.7
21.165,0,1636.6
21.802,0,1635.4
23.229,0,1635.3
0.65359,0,1652.5
1.29,0,1651.2
2.7177,0,1651.2
3.3541,0,1649.9
4.7817,0,1649.8
5.4182,0,1648.6
6.8458,0,1648.5
7.4822,0,1647.2
8.9099,0,1647.1
9.5463,0,1645.9
10.974,0,1645.8
11.61,0,1644.5
13.038,0,1644.5
13.674,0,1643.2
15.102,0,1643.1
15.739,0,1641.9
17.166,0,1641.8
17.803,0,1640.5
19.23,0,1640.4
19.867,0,1639.2
21.294,0,1639.1
21.931,0,1637.8
23.358,0,1637.8
0.7826,0,1655
1.419,0,1653.7
2.8467,0,1653.6
3.4831,0,1652.4
4.9107,0,1652.3
5.5472,0,1651
6.9748,0,1650.9
7.6113,0,1649.7
9.0389,0,1649.6
9.6753,0,1648.3
11.103,0,1648.3
11.739,0,1647
13.167,0,1646.9
13.803,0,1645.6
15.231,0,1645.6
15.868,0,1644.3
17.295,0,1644.2
17.932,0,1643
19.359,0,1642.9
19.996,0,1641.6
21.423,0,1641.6
22.06,0,1640.3
0.9116,0,1657.4
1.5481,0,1656.2
2.9757,0,1656.1
3.6121,0,1654.8
5.0397,0,1654.7
5.6762,0,1653.5
7.1038,0,1653.4
7.7403,0,1652.1
9.1679,0,1652.1
9.8043,0,1650.8
11.232,0,1650.7
11.868,0,1649.4
13.296,0,1649.4
13.932,0,1648.1
15.36,0,1648
15.997,0,1646.8
17.424,0,1646.7
18.061,0,1645.4
19.488,0,1645.4
20.125,0,1644.1
21.552,0,1644
22.189,0,1642.7
1.0406,0,1659.9
1.6771,0,1658.6
3.1047,0,1658.5
3.7411,0,1657.3
5.1687,0,1657.2
5.8052,0,1655.9
7.2328,0,1655.9
7.8693,0,1654.6
9.2969,0,1654.5
9.9333,0,1653.2
11.361,0,1653.2
11.997,0,1651.9
13.425,0,1651.8
14.061,0,1650.6
15.489,0,1650.5
16.126,0,1649.2
17.553,0,1649.1
18.19,0,1647.9
19.617,0,1647.8
20.254,0,1646.5
21.681,0,1646.5
22.318,0,1645.2
1.1696,0,1662.3
1.8061,0,1661.1
3.2337,0,1661
3.8701,0,1659.7
5.2977,0,1659.7
5.9342,0,1658.4
7.3618,0,1658.3
7.9983,0,1657
9.4259,0,1657
10.062,0,1655.7
11.49,0,1655.6
12.126,0,1654.4
13.554,0,1654.3
14.19,0,1653
15.618,0,1652.9
16.255,0,1651.7
17.682,0,1651.6
18.319,0,1650.3
19.746,0,1650.3
20.383,0,1649
21.81,0,1648.9
22.447,0,1647.7
1.2986,0,1664.8
1.9351,0,1663.5
3.3627,0,1663.5
3.9991,0,1662.2
5.4268,0,1662.1
6.0632,0,1660.8
7.4908,0,1660.8
8.1273,0,1659.5
9.5549,0,1659.4
10.191,0,1658.2
11.619,0,1658.1
12.255,0,1656.8
13.683,0,1656.7
14.319,0,1655.5
15.747,0,1655.4
16.384,0,1654.1
17.811,0,1654.1
18.448,0,1652.8
19.875,0,1652.7
20.512,0,1651.5
21.939,0,1651.4
22.576,0,1650.1
1.4276,0,1667.2
2.0641,0,1666
3.4917,0,1665.9
4.1281,0,1664.6
5.5558,0,1664.6
6.1922,0,1663.3
7.6198,0,1663.2
8.2563,0,1662
9.6839,0,1661.9
10.32,0,1660.6
11.748,0,1660.5
12.384,0,1659.3
13.812,0,1659.2
14.448,0,1657.9
15.876,0,1657.9
16.513,0,1656.6
17.94,0,1656.5
18.577,0,1655.3
20.004,0,1655.2
20.641,0,1653.9
22.068,0,1653.8
22.705,0,1652.6
4.2571,0,1667.1
5.6848,0,1667
6.3212,0,1665.8
7.7488,0,1665.7
8.3853,0,1664.4
9.8129,0,1664.3
10.449,0,1663.1
11.877,0,1663
12.513,0,1661.7
13.941,0,1661.7
14.577,0,1660.4
16.005,0,1660.3
16.642,0,1659.1
18.069,0,1659
18.706,0,1657.7
20.133,0,1657.6
20.77,0,1656.4
22.197,0,1656.3
22.834,0,1655
8.5143,0,1666.9
9.9419,0,1666.8
10.578,0,1665.5
12.006,0,1665.5
12.642,0,1664.2
14.07,0,1664.1
14.706,0,1662.9
16.134,0,1662.8
16.771,0,1661.5
18.198,0,1661.4
18.835,0,1660.2
20.262,0,1660.1
20.899,0,1658.8
22.326,0,1658.8
22.963,0,1657.5
12.771,0,1666.7
14.199,0,1666.6
14.835,0,1665.3
16.263,0,1665.2
16.9,0,1664
18.327,0,1663.9
18.964,0,1662.6
20.391,0,1662.6
21.028,0,1661.3
22.455,0,1661.2
23.092,0,1659.9
17.029,0,1666.4
18.456,0,1666.4
19.093,0,1665.1
20.52,0,1665
21.157,0,1663.7
22.584,0,1663.7
23.221,0,1662.4
21.286,0,1666.2
22.713,0,1666.1
23.35,0,1664.9
0,0,1667.3
0.12901,0,1669.8
1.5566,0,1669.7
2.1931,0,1668.4
3.6207,0,1668.4
0.25801,0,1672.2
1.6856,0,1672.2
2.3221,0,1670.9
3.7497,0,1670.8
4.3861,0,1669.6
5.8138,0,1669.5
6.4502,0,1668.2
7.8778,0,1668.1
0.38701,0,1674.7
1.8146,0,1674.6
2.4511,0,1673.4
3.8787,0,1673.3
4.5151,0,1672
5.9428,0,1671.9
6.5792,0,1670.7
8.0068,0,1670.6
8.6433,0,1669.3
10.071,0,1669.3
10.707,0,1668
12.135,0,1667.9
0.51602,0,1677.2
1.9436,0,1677.1
2.5801,0,1675.8
4.0077,0,1675.7
4.6442,0,1674.5
6.0718,0,1674.4
6.7082,0,1673.1
8.1358,0,1673.1
8.7723,0,1671.8
10.2,0,1671.7
10.836,0,1670.5
12.264,0,1670.4
12.9,0,1669.1
14.328,0,1669
14.964,0,1667.8
16.392,0,1667.7
0.008572,0,1680.9
0.64502,0,1679.6
2.0726,0,1679.5
2.7091,0,1678.3
4.1367,0,1678.2
4.7732,0,1676.9
6.2008,0,1676.9
6.8372,0,1675.6
8.2648,0,1675.5
8.9013,0,1674.3
10.329,0,1674.2
10.965,0,1672.9
12.393,0,1672.8
13.029,0,1671.6
14.457,0,1671.5
15.093,0,1670.2
16.521,0,1670.2
17.158,0,1668.9
18.585,0,1668.8
19.222,0,1667.5
20.649,0,1667.5
0.13758,0,1683.3
0.77403,0,1682.1
2.2016,0,1682
2.8381,0,1680.7
4.2657,0,1680.7
4.9022,0,1679.4
6.3298,0,1679.3
6.9662,0,1678
8.3938,0,1678
9.0303,0,1676.7
10.458,0,1676.6
11.094,0,1675.4
12.522,0,1675.3
13.158,0,1674
14.586,0,1674
15.223,0,1672.7
16.65,0,1672.6
17.287,0,1671.3
18.714,0,1671.3
19.351,0,1670
20.778,0,1669.9
21.415,0,1668.7
22.842,0,1668.6
0.26658,0,1685.8
0.90303,0,1684.5
2.3306,0,1684.5
2.9671,0,1683.2
4.3947,0,1683.1
5.0312,0,1681.8
6.4588,0,1681.8
7.0952,0,1680.5
8.5229,0,1680.4
9.1593,0,1679.2
10.587,0,1679.1
11.223,0,1677.8
12.651,0,1677.8
13.287,0,1676.5
14.715,0,1676.4
15.352,0,1675.1
16.779,0,1675.1
17.416,0,1673.8
18.843,0,1673.7
19.48,0,1672.5
20.907,0,1672.4
21.544,0,1671.1
22.971,0,1671
0.39559,0,1688.3
1.032,0,1687
2.4597,0,1686.9
3.0961,0,1685.6
4.5237,0,1685.6
5.1602,0,1684.3
6.5878,0,1684.2
7.2242,0,1683
8.6519,0,1682.9
9.2883,0,1681.6
10.716,0,1681.5
11.352,0,1680.3
12.78,0,1680.2
13.416,0,1678.9
14.844,0,1678.9
15.481,0,1677.6
16.908,0,1677.5
17.545,0,1676.3
18.972,0,1676.2
19.609,0,1674.9
21.036,0,1674.8
21.673,0,1673.6
23.1,0,1673.5
0.52459,0,1690.7
1.161,0,1689.4
2.5887,0,1689.4
3.2251,0,1688.1
4.6527,0,1688
5.2892,0,1686.8
6.7168,0,1686.7
7.3532,0,1685.4
8.7809,0,1685.3
9.4173,0,1684.1
10.845,0,1684
11.481,0,1682.7
12.909,0,1682.7
13.545,0,1681.4
14.973,0,1681.3
15.61,0,1680.1
17.037,0,1680
17.674,0,1678.7
19.101,0,1678.6
19.738,0,1677.4
21.165,0,1677.3
21.802,0,1676
23.229,0,1676
0.65359,0,1693.2
1.29,0,1691.9
2.7177,0,1691.8
3.3541,0,1690.6
4.7817,0,1690.5
5.4182,0,1689.2
6.8458,0,1689.1
7.4822,0,1687.9
8.9099,0,1687.8
9.5463,0,1686.5
10.974,0,1686.5
11.61,0,1685.2
13.038,0,1685.1
13.674,0,1683.9
15.102,0,1683.8
15.739,0,1682.5
17.166,0,1682.4
17.803,0,1681.2
19.23,0,1681.1
19.867,0,1679.8
21.294,0,1679.8
21.931,0,1678.5
23.358,0,1678.4
0.7826,0,1695.6
1.419,0,1694.4
2.8467,0,1694.3
3.4831,0,1693
4.9107,0,1692.9
5.5472,0,1691.7
6.9748,0,1691.6
7.6113,0,1690.3
9.0389,0,1690.3
9.6753,0,1689
11.103,0,1688.9
11.739,0,1687.7
13.167,0,1687.6
13.803,0,1686.3
15.231,0,1686.2
15.868,0,1685
17.295,0,1684.9
17.932,0,1683.6
19.359,0,1683.6
19.996,0,1682.3
21.423,0,1682.2
22.06,0,1681
0.9116,0,1698.1
1.5481,0,1696.8
2.9757,0,1696.7
3.6121,0,1695.5
5.0397,0,1695.4
5.6762,0,1694.1
7.1038,0,1694.1
7.7403,0,1692.8
9.1679,0,1692.7
9.8043,0,1691.5
11.232,0,1691.4
11.868,0,1690.1
13.296,0,1690
13.932,0,1688.8
15.36,0,1688.7
15.997,0,1687.4
17.424,0,1687.4
18.061,0,1686.1
19.488,0,1686
20.125,0,1684.8
21.552,0,1684.7
22.189,0,1683.4
1.0406,0,1700.5
1.6771,0,1699.3
3.1047,0,1699.2
3.7411,0,1697.9
5.1687,0,1697.9
5.8052,0,1696.6
7.2328,0,1696.5
7.8693,0,1695.3
9.2969,0,1695.2
9.9333,0,1693.9
11.361,0,1693.8
11.997,0,1692.6
13.425,0,1692.5
14.061,0,1691.2
15.489,0,1691.2
16.126,0,1689.9
17.553,0,1689.8
18.19,0,1688.6
19.617,0,1688.5
20.254,0,1687.2
21.681,0,1687.1
22.318,0,1685.9
1.1696,0,1703
1.8061,0,1701.7
3.2337,0,1701.7
3.8701,0,1700.4
5.2977,0,1700.3
5.9342,0,1699.1
7.3618,0,1699
7.9983,0,1697.7
9.4259,0,1697.6
10.062,0,1696.4
11.49,0,1696.3
12.126,0,1695
13.554,0,1695
14.19,0,1693.7
15.618,0,1693.6
16.255,0,1692.3
17.682,0,1692.3
18.319,0,1691
19.746,0,1690.9
20.383,0,1689.7
21.81,0,1689.6
22.447,0,1688.3
1.2986,0,1705.5
1.9351,0,1704.2
3.3627,0,1704.1
3.9991,0,1702.9
5.4268,0,1702.8
6.0632,0,1701.5
7.4908,0,1701.4
8.1273,0,1700.2
9.5549,0,1700.1
10.191,0,1698.8
11.619,0,1698.8
12.255,0,1697.5
13.683,0,1697.4
14.319,0,1696.1
15.747,0,1696.1
16.384,0,1694.8
17.811,0,1694.7
18.448,0,1693.5
19.875,0,1693.4
20.512,0,1692.1
21.939,0,1692.1
22.576,0,1690.8
1.4276,0,1707.9
2.0641,0,1706.6
3.4917,0,1706.6
4.1281,0,1705.3
5.5558,0,1705.2
6.1922,0,1704
7.6198,0,1703.9
8.2563,0,1702.6
9.6839,0,1702.6
10.32,0,1701.3
11.748,0,1701.2
12.384,0,1699.9
13.812,0,1699.9
14.448,0,1698.6
15.876,0,1698.5
16.513,0,1697.3
17.94,0,1697.2
18.577,0,1695.9
20.004,0,1695.8
20.641,0,1694.6
22.068,0,1694.5
22.705,0,1693.2
4.2571,0,1707.8
5.6848,0,1707.7
6.3212,0,1706.4
7.7488,0,1706.4
8.3853,0,1705.1
9.8129,0,1705
10.449,0,1703.7
11.877,0,1703.7
12.513,0,1702.4
13.941,0,1702.3
14.577,0,1701.1
16.005,0,1701
16.642,0,1699.7
18.069,0,1699.6
18.706,0,1698.4
20.133,0,1698.3
20.77,0,1697
22.197,0,1697
22.834,0,1695.7
8.5143,0,1707.5
9.9419,0,1707.5
10.578,0,1706.2
12.006,0,1706.1
12.642,0,1704.9
14.07,0,1704.8
14.706,0,1703.5
16.134,0,1703.4
16.771,0,1702.2
18.198,0,1702.1
18.835,0,1700.8
20.262,0,1700.8
20.899,0,1699.5
22.326,0,1699.4
22.963,0,1698.2
12.771,0,1707.3
14.199,0,1707.2
14.835,0,1706
16.263,0,1705.9
16.9,0,1704.6
18.327,0,1704.6
18.964,0,1703.3
20.391,0,1703.2
21.028,0,1702
22.455,0,1701.9
23.092,0,1700.6
17.029,0,1707.1
18.456,0,1707
19.093,0,1705.8
20.52,0,1705.7
21.157,0,1704.4
22.584,0,1704.3
23.221,0,1703.1
21.286,0,1706.9
22.713,0,1706.8
23.35,0,1705.5
0,0,1708
0.12901,0,1710.4
1.5566,0,1710.4
2.1931,0,1709.1
3.6207,0,1709
0.25801,0,1712.9
1.6856,0,1712.8
2.3221,0,1711.6
3.7497,0,1711.5
4.3861,0,1710.2
5.8138,0,1710.1
6.4502,0,1708.9
7.8778,0,1708.8
0.38701,0,1715.4
1.8146,0,1715.3
2.4511,0,1714
3.8787,0,1713.9
4.5151,0,1712.7
5.9428,0,1712.6
6.5792,0,1711.3
8.0068,0,1711.3
8.6433,0,1710
10.071,0,1709.9
10.707,0,1708.7
12.135,0,1708.6
0.51602,0,1717.8
1.9436,0,1717.7
2.5801,0,1716.5
4.0077,0,1716.4
4.6442,0,1715.1
6.0718,0,1715.1
6.7082,0,1713.8
8.1358,0,1713.7
8.7723,0,1712.5
10.2,0,1712.4
10.836,0,1711.1
12.264,0,1711
12.9,0,1709.8
14.328,0,1709.7
14.964,0,1708.4
16.392,0,1708.4
0.008572,0,1721.5
0.64502,0,1720.3
2.0726,0,1720.2
2.7091,0,1718.9
4.1367,0,1718.9
4.7732,0,1717.6
6.2008,0,1717.5
6.8372,0,1716.3
8.2648,0,1716.2
8.9013,0,1714.9
10.329,0,1714.8
10.965,0,1713.6
12.393,0,1713.5
13.029,0,1712.2
14.457,0,1712.2
15.093,0,1710.9
16.521,0,1710.8
17.158,0,1709.6
18.585,0,1709.5
19.222,0,1708.2
20.649,0,1708.1
0.13758,0,1724
0.77403,0,1722.7
2.2016,0,1722.7
2.8381,0,1721.4
4.2657,0,1721.3
4.9022,0,1720.1
6.3298,0,1720
6.9662,0,1718.7
8.3938,0,1718.6
9.0303,0,1717.4
10.458,0,1717.3
11.094,0,1716
12.522,0,1716
13.158,0,1714.7
14.586,0,1714.6
15.223,0,1713.4
16.65,0,1713.3
17.287,0,1712
18.714,0,1711.9
19.351,0,1710.7
20.778,0,1710.6
21.415,0,1709.3
22.842,0,1709.3
0.26658,0,1726.5
0.90303,0,1725.2
2.3306,0,1725.1
2.9671,0,1723.9
4.3947,0,1723.8
5.0312,0,1722.5
6.4588,0,1722.4
7.0952,0,1721.2
8.5229,0,1721.1
9.1593,0,1719.8
10.587,0,1719.8
11.223,0,1718.5
12.651,0,1718.4
13.287,0,1717.2
14.715,0,1717.1
15.352,0,1715.8
16.779,0,1715.7
17.416,0,1714.5
18.843,0,1714.4
19.48,0,1713.1
20.907,0,1713.1
21.544,0,1711.8
22.971,0,1711.7
0.39559,0,1728.9
1.032,0,1727.7
2.4597,0,1727.6
3.0961,0,1726.3
4.5237,0,1726.2
5.1602,0,1725
6.5878,0,1724.9
7.2242,0,1723.6
8.6519,0,1723.6
9.2883,0,1722.3
10.716,0,1722.2
11.352,0,1720.9
12.78,0,1720.9
13.416,0,1719.6
14.844,0,1719.5
15.481,0,1718.3
16.908,0,1718.2
17.545,0,1716.9
18.972,0,1716.9
19.609,0,1715.6
21.036,0,1715.5
21.673,0,1714.2
23.1,0,1714.2
0.52459,0,1731.4
1.161,0,1730.1
2.5887,0,1730
3.2251,0,1728.8
4.6527,0,1728.7
5.2892,0,1727.4
6.7168,0,1727.4
7.3532,0,1726.1
8.7809,0,1726
9.4173,0,1724.7
10.845,0,1724.7
11.481,0,1723.4
12.909,0,1723.3
13.545,0,1722.1
14.973,0,1722
15.61,0,1720.7
17.037,0,1720.7
17.674,0,1719.4
19.101,0,1719.3
19.738,0,1718
21.165,0,1718
21.802,0,1716.7
23.229,0,1716.6
0.65359,0,1733.8
1.29,0,1732.6
2.7177,0,1732.5
3.3541,0,1731.2
4.7817,0,1731.2
5.4182,0,1729.9
6.8458,0,1729.8
7.4822,0,1728.5
8.9099,0,1728.5
9.5463,0,1727.2
10.974,0,1727.1
11.61,0,1725.9
13.038,0,1725.8
13.674,0,1724.5
15.102,0,1724.4
15.739,0,1723.2
17.166,0,1723.1
17.803,0,1721.8
19.23,0,1721.8
19.867,0,1720.5
21.294,0,1720.4
21.931,0,1719.2
23.358,0,1719.1
0.7826,0,1736.3
1.419,0,1735
2.8467,0,1735
3.4831,0,1733.7
4.9107,0,1733.6
5.5472,0,1732.3
6.9748,0,1732.3
7.6113,0,1731
9.0389,0,1730.9
9.6753,0,1729.7
11.103,0,1729.6
11.739,0,1728.3
13.167,0,1728.2
13.803,0,1727
15.231,0,1726.9
15.868,0,1725.6
17.295,0,1725.6
17.932,0,1724.3
19.359,0,1724.2
19.996,0,1723
21.423,0,1722.9
22.06,0,1721.6
0.9116,0,1738.8
1.5481,0,1737.5
2.9757,0,1737.4
3.6121,0,1736.1
5.0397,0,1736.1
5.6762,0,1734.8
7.1038,0,1734.7
7.7403,0,1733.5
9.1679,0,1733.4
9.8043,0,1732.1
11.232,0,1732
11.868,0,1730.8
13.296,0,1730.7
13.932,0,1729.4
15.36,0,1729.4
15.997,0,1728.1
17.424,0,1728
18.061,0,1726.8
19.488,0,1726.7
20.125,0,1725.4
21.552,0,1725.3
22.189,0,1724.1
1.0406,0,1741.2
1.6771,0,1739.9
3.1047,0,1739.9
3.7411,0,1738.6
5.1687,0,1738.5
5.8052,0,1737.3
7.2328,0,1737.2
7.8693,0,1735.9
9.2969,0,1735.8
9.9333,0,1734.6
11.361,0,1734.5
11.997,0,1733.2
13.425,0,1733.2
14.061,0,1731.9
15.489,0,1731.8
16.126,0,1730.6
17.553,0,1730.5
18.19,0,1729.2
19.617,0,1729.1
20.254,0,1727.9
21.681,0,1727.8
22.318,0,1726.5
1.1696,0,1743.7
1.8061,0,1742.4
3.2337,0,1742.3
3.8701,0,1741.1
5.2977,0,1741
5.9342,0,1739.7
7.3618,0,1739.6
7.9983,0,1738.4
9.4259,0,1738.3
10.062,0,1737
11.49,0,1737
12.126,0,1735.7
13.554,0,1735.6
14.19,0,1734.4
15.618,0,1734.3
16.255,0,1733
17.682,0,1732.9
18.319,0,1731.7
19.746,0,1731.6
20.383,0,1730.3
21.81,0,1730.3
22.447,0,1729
1.2986,0,1746.1
1.9351,0,1744.9
3.3627,0,1744.8
3.9991,0,1743.5
5.4268,0,1743.4
6.0632,0,1742.2
7.4908,0,1742.1
8.1273,0,1740.8
9.5549,0,1740.8
10.191,0,1739.5
11.619,0,1739.4
12.255,0,1738.2
13.683,0,1738.1
14.319,0,1736.8
15.747,0,1736.7
16.384,0,1735.5
17.811,0,1735.4
18.448,0,1734.1
19.875,0,1734.1
20.512,0,1732.8
21.939,0,1732.7
22.576,0,1731.5
1.4276,0,1748.6
2.0641,0,1747.3
3.4917,0,1747.2
4.1281,0,1746
5.5558,0,1745.9
6.1922,0,1744.6
7.6198,0,1744.6
8.2563,0,1743.3
9.6839,0,1743.2
10.32,0,1742
11.748,0,1741.9
12.384,0,1740.6
13.812,0,1740.5
14.448,0,1739.3
15.876,0,1739.2
16.513,0,1737.9
17.94,0,1737.9
18.577,0,1736.6
20.004,0,1736.5
20.641,0,1735.2
22.068,0,1735.2
22.705,0,1733.9
4.2571,0,1748.4
5.6848,0,1748.4
6.3212,0,1747.1
7.7488,0,1747
8.3853,0,1745.8
9.8129,0,1745.7
10.449,0,1744.4
11.877,0,1744.3
12.513,0,1743.1
13.941,0,1743
14.577,0,1741.7
16.005,0,1741.7
16.642,0,1740.4
18.069,0,1740.3
18.706,0,1739
20.133,0,1739
20.77,0,1737.7
22.197,0,1737.6
22.834,0,1736.4
8.5143,0,1748.2
9.9419,0,1748.1
10.578,0,1746.9
12.006,0,1746.8
12.642,0,1745.5
14.07,0,1745.5
14.706,0,1744.2
16.134,0,1744.1
16.771,0,1742.8
18.198,0,1742.8
18.835,0,1741.5
20.262,0,1741.4
20.899,0,1740.2
22.326,0,1740.1
22.963,0,1738.8
12.771,0,1748
14.199,0,1747.9
14.835,0,1746.6
16.263,0,1746.6
16.9,0,1745.3
18.327,0,1745.2
18.964,0,1744
20.391,0,1743.9
21.028,0,1742.6
22.455,0,1742.5
23.092,0,1741.3
17.029,0,1747.8
18.456,0,1747.7
19.093,0,1746.4
20.52,0,1746.3
21.157,0,1745.1
22.584,0,1745
23.221,0,1743.7
21.286,0,1747.5
22.713,0,1747.5
23.35,0,1746.2
0,0,1748.7
0.12901,0,1751.1
1.5566,0,1751
2.1931,0,1749.8
3.6207,0,1749.7
0.25801,0,1753.6
1.6856,0,1753.5
2.3221,0,1752.2
3.7497,0,1752.2
4.3861,0,1750.9
5.8138,0,1750.8
6.4502,0,1749.6
7.8778,0,1749.5
0.38701,0,1756
1.8146,0,1756
2.4511,0,1754.7
3.8787,0,1754.6
4.5151,0,1753.3
5.9428,0,1753.3
6.5792,0,1752
8.0068,0,1751.9
